Basis,Shrinkwrap,adjustments,brow_center_DN,brow_center_UP,brow_inner_DN.L,brow_inner_DN.R,brow_inner_UP.L,brow_inner_UP.R,brow_outer_DN.L,brow_outer_DN.R,brow_outer_UP.L,brow_outer_up.R,eye-blink.LO.L,eye-blink.LO.R,eye-blink.UP.L,eye-blink.UP.R,eye-flare.LO.L,eye-flare.LO.R,eye-flare.UP.L,eye-flare.UP.R,eyes-look.dn,eyes-look.up,jaw,lip-DN.C.DN,lip-DN.C.UP,lip-DN.L.DN,lip-DN.L.UP,lip-DN.R.DN,lip-DN.R.UP,lip-JAW.DN,lip-UP.C.DN,lip-UP.C.UP,lip-UP.L.DN,lip-UP.L.UP,lip-UP.R.DN,lip-UP.R.UP,lips-frown.L,lips-frown.R,lips-narrow.L,lips-narrow.R,lips-smile.L,lips-smile.R,lips-wide.L,lips-wide.R,sneer.L,sneer.R,wince.L,wince.R
0.0,1.0,1.0,0.0,0.8365020155906677,0.0,0.0,0.15981942415237427,0.43969303369522095,0.0,0.0,0.411871075630188,0.20209699869155884,0.23244893550872803,0.12105083465576172,0.0,0.0,0.0,0.0,0.7979118227958679,0.7979177832603455,0.34998539090156555,0.0,0.0,0.0,0.0006511807441711426,0.0,0.0009126961231231689,0.0,0.0011786818504333496,0.0,0.0,0.0004172325134277344,0.0,0.0035330653190612793,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.0011369585990905762,0.0015564262866973877,0.0,0.0,0.3317534923553467,0.19878000020980835,0.17430633306503296,0.2449825406074524
0.0,1.0,1.0,0.0,0.8465021848678589,0.0,0.0,0.1616254448890686,0.4448726773262024,0.0,0.0,0.4168301820755005,0.20452885329723358,0.23592284321784973,0.1232040524482727,0.0,0.0,0.0,0.0,0.8079119920730591,0.8079094886779785,0.3528920114040375,0.0,0.0,0.0,0.000651925802230835,0.0,0.0009126961231231689,0.0,0.0011801719665527344,0.0,0.0,0.0004202127456665039,0.0,0.003534555435180664,0.0,0.00041872262954711914,0.0,0.0,0.0,0.0,0.0011358410120010376,0.0015573576092720032,0.0,0.0,0.331781804561615,0.19712597131729126,0.17433315515518188,0.2463608980178833
0.0,1.0,1.0,0.0,0.8565053343772888,0.0,0.0,0.16342997550964355,0.45004934072494507,0.0,0.0,0.42179375886917114,0.2069622129201889,0.23940375447273254,0.12534832954406738,0.0,0.0,0.0,0.0,0.8179091811180115,0.8179193735122681,0.3556162416934967,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009126961231231689,0.0,0.001179426908493042,0.0,0.0,0.00041425228118896484,0.0,0.0035315752029418945,0.0,0.00041872262954711914,0.0,0.0,0.0,0.0,0.0011358410120010376,0.0015582889318466187,0.0,0.0,0.3318116068840027,0.1954779028892517,0.17435550689697266,0.2477496862411499
0.0,1.0,1.0,0.0,0.8665040135383606,0.0,0.0,0.16523748636245728,0.45522749423980713,0.0,0.0,0.4267588257789612,0.209398552775383,0.2428797483444214,0.12750452756881714,0.0,0.0,0.0,0.0,0.827910840511322,0.8279197812080383,0.3581600487232208,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009126961231231689,0.0,0.001179426908493042,0.0,0.0,0.00041872262954711914,0.0,0.0035330653190612793,0.0,0.00041872262954711914,0.0,0.0,0.0,0.0,0.0011362135410308838,0.0015584751963615417,0.0,0.0,0.33184587955474854,0.19384026527404785,0.17438232898712158,0.24914592504501343
0.0,1.0,1.0,0.0,0.8765041828155518,0.0,0.0,0.1670435070991516,0.4604056477546692,0.0,0.0,0.43172091245651245,0.2118334025144577,0.24635618925094604,0.12965774536132812,0.0,0.0,0.0,0.0,0.8379095196723938,0.8379069566726685,0.3605250418186188,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009119510650634766,0.0,0.001179426908493042,0.0,0.0,0.0004172325134277344,0.0,0.0035315752029418945,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011354684829711914,0.0015581026673316956,0.0,0.0,0.331878662109375,0.19222497940063477,0.17441213130950928,0.25056004524230957
0.0,1.0,1.0,0.0,0.8865013718605042,0.0,0.0,0.16885101795196533,0.46558678150177,0.0,0.0,0.4366829991340637,0.2142697423696518,0.24983710050582886,0.13180890679359436,0.0,0.0,0.0,0.0,0.8479081988334656,0.8479186296463013,0.36271336674690247,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009126961231231689,0.0,0.0011801719665527344,0.0,0.0,0.00041872262954711914,0.0,0.0035315752029418945,0.0,0.0004202127456665039,0.0,0.0,0.0,0.0,0.0011358410120010376,0.00155717134475708,0.0,0.0,0.33191144466400146,0.1906260848045349,0.17444193363189697,0.251983106136322
0.0,1.0,1.0,0.0,0.8965030312538147,0.0,0.0,0.1706525683403015,0.4707649350166321,0.0,0.0,0.44164806604385376,0.21670161187648773,0.2533155083656311,0.1339576542377472,0.0,0.0,0.0,0.0,0.857907235622406,0.8579102158546448,0.36472752690315247,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009141862392425537,0.0,0.001179426908493042,0.0,0.0,0.0004157423973083496,0.0,0.003534555435180664,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.001134723424911499,0.0015577301383018494,0.0,0.0,0.33195018768310547,0.18904805183410645,0.1744776964187622,0.25343000888824463
0.0,1.0,1.0,0.0,0.9065046906471252,0.0,0.0,0.172463059425354,0.47594010829925537,0.0,0.0,0.44660866260528564,0.21913795173168182,0.2567965090274811,0.13610994815826416,0.0,0.0,0.0,0.0,0.8679100275039673,0.8679118156433105,0.36656931042671204,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009126961231231689,0.0,0.001179426908493042,0.0,0.0,0.0004157423973083496,0.0,0.0035300850868225098,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.001134723424911499,0.001558847725391388,0.0,0.0,0.33199042081832886,0.18750131130218506,0.17451345920562744,0.2548977732658386
0.0,1.0,1.0,0.0,0.916503369808197,0.0,0.0,0.17426908016204834,0.4811212420463562,0.0,0.0,0.45156925916671753,0.2215743064880371,0.2602759003639221,0.138258695602417,0.0,0.0,0.0,0.0,0.877914547920227,0.8779090046882629,0.36824068427085876,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009134411811828613,0.0,0.0011786818504333496,0.0,0.0,0.0004172325134277344,0.0,0.0035330653190612793,0.0,0.00041872262954711914,0.0,0.0,0.0,0.0,0.0011362135410308838,0.0015582889318466187,0.0,0.0,0.3320351243019104,0.1859813928604126,0.17455071210861206,0.2563849091529846
0.0,1.0,1.0,0.0,0.9265050292015076,0.0,0.0,0.1760721206665039,0.4862949252128601,0.0,0.0,0.45653581619262695,0.22400915622711182,0.2637518048286438,0.14041519165039062,0.0,0.0,0.0,0.0,0.887911856174469,0.8879206776618958,0.3697441518306732,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009134411811828613,0.0,0.001179426908493042,0.0,0.0,0.00041425228118896484,0.0,0.003536045551300049,0.0,0.0004127621650695801,0.0,0.0,0.0,0.0,0.00113658607006073,0.0015564262866973877,0.0,0.0,0.33208131790161133,0.18449127674102783,0.17459094524383545,0.25789886713027954
0.0,1.0,1.0,0.0,0.9365037083625793,0.0,0.0,0.177881121635437,0.49147456884384155,0.0,0.0,0.4614979028701782,0.2264469861984253,0.26722973585128784,0.1425621509552002,0.0,0.0,0.0,0.0,0.8979090452194214,0.8979193568229675,0.37108150124549866,0.0,0.0,0.0,0.0006511807441711426,0.0,0.0009126961231231689,0.0,0.001179426908493042,0.0,0.0,0.0004172325134277344,0.0,0.0035330653190612793,0.0,0.00041872262954711914,0.0,0.0,0.0,0.0,0.0011354684829711914,0.0015584751963615417,0.0,0.0,0.332130491733551,0.18303394317626953,0.17463266849517822,0.2594396471977234
0.0,1.0,1.0,0.0,0.9465083479881287,0.0,0.0,0.17968565225601196,0.496654212474823,0.0,0.0,0.4664570093154907,0.22887736558914185,0.2707076668739319,0.14471475780010223,0.0,0.0,0.0,0.0,0.9079077243804932,0.9079181551933289,0.37225541472435,0.0,0.0,0.0,0.000651925802230835,0.0,0.0009126961231231689,0.0,0.0011801719665527344,0.0,0.0,0.0004172325134277344,0.0,0.0035300850868225098,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011358410120010376,0.0015579164028167725,0.0,0.0,0.3321900963783264,0.1816093921661377,0.17467886209487915,0.26100724935531616
0.0,1.0,1.0,0.0,0.9565070271492004,0.0,0.0,0.18149018287658691,0.5018338561058044,0.0,0.0,0.47142207622528076,0.23131221532821655,0.27418410778045654,0.14686262607574463,0.0,0.0,0.0,0.0,0.9179093837738037,0.91791832447052,0.37326839566230774,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009134411811828613,0.0,0.0011801719665527344,0.0,0.0,0.00041872262954711914,0.0,0.003536045551300049,0.0,0.00041872262954711914,0.0,0.0,0.0,0.0,0.0011362135410308838,0.0015579164028167725,0.0,0.0,0.3322482109069824,0.1802206039428711,0.1747339963912964,0.2625986933708191
0.0,1.0,1.0,0.0,0.9665027260780334,0.0,0.0,0.18329918384552002,0.5070075392723083,0.0,0.0,0.47638118267059326,0.23374706506729126,0.2776590585708618,0.14901435375213623,0.0,0.0,0.0,0.0,0.9279110431671143,0.9279111623764038,0.37412169575691223,0.0,0.0,0.0,0.0006541609764099121,0.0,0.0009126961231231689,0.0,0.001179426908493042,0.0,0.0,0.0004172325134277344,0.0,0.003534555435180664,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011362135410308838,0.0015582889318466187,0.0,0.0,0.3323078155517578,0.17887204885482788,0.17478615045547485,0.26422441005706787
0.0,1.0,1.0,0.0,0.9765058755874634,0.0,0.0,0.18510520458221436,0.5121871829032898,0.0,0.0,0.4813447594642639,0.23618340492248535,0.281141459941864,0.15116608142852783,0.0,0.0,0.0,0.0,0.9379112124443054,0.9379201531410217,0.37481924891471863,0.0,0.0,0.0,0.0006511807441711426,0.0,0.0009126961231231689,0.0,0.0011786818504333496,0.0,0.0,0.0004157423973083496,0.0,0.003534555435180664,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.0011354684829711914,0.0015577301383018494,0.0,0.0,0.3323748707771301,0.1775592565536499,0.17484575510025024,0.26587992906570435
0.0,1.0,1.0,0.0,0.9865030646324158,0.0,0.0,0.1869097352027893,0.5173653364181519,0.0,0.0,0.48630833625793457,0.2386152744293213,0.28461790084838867,0.1533171832561493,0.0,0.0,0.0,0.0,0.9479113817214966,0.947912871837616,0.37536177039146423,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009134411811828613,0.0,0.001179426908493042,0.0,0.0,0.0004157423973083496,0.0,0.0035315752029418945,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011362135410308838,0.0015579164028167725,0.0,0.0,0.33244192600250244,0.1762792468070984,0.1749083399772644,0.2675652503967285
0.0,1.0,1.0,0.0,0.9965002536773682,0.0,0.0,0.1887202262878418,0.5225449800491333,0.0,0.0,0.4912659525871277,0.24104714393615723,0.2880958318710327,0.15546804666519165,0.0,0.0,0.0,0.0,0.9579100608825684,0.9579175114631653,0.3757523000240326,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009134411811828613,0.0,0.0011809170246124268,0.0,0.0,0.00041425228118896484,0.0,0.003534555435180664,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.001134723424911499,0.0015573576092720032,0.0,0.0,0.33251941204071045,0.1750469207763672,0.17496943473815918,0.26928335428237915
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.19052326679229736,0.5277231335639954,0.0,0.0,0.4962310194969177,0.2434864640235901,0.29157277941703796,0.15761977434158325,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679176807403564,0.3759935200214386,0.0,0.0,0.0,0.0006511807441711426,0.0,0.0009126961231231689,0.0,0.0011786818504333496,0.0,0.0,0.0004172325134277344,0.0,0.0035315752029418945,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.001134723424911499,0.0015575438737869263,0.0,0.0,0.33259689807891846,0.17385035753250122,0.17504096031188965,0.27103424072265625
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.19232779741287231,0.5329012870788574,0.0,0.0,0.5011901259422302,0.2459213137626648,0.29505211114883423,0.15977531671524048,0.0,0.0,0.0,0.0,0.967904269695282,0.9679176807403564,0.3761603534221649,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009134411811828613,0.0,0.0011771917343139648,0.0,0.0,0.00041425228118896484,0.0,0.0035315752029418945,0.0,0.00041425228118896484,0.0,0.0,0.0,0.0,0.0011362135410308838,0.0015582889318466187,0.0,0.0,0.3326788544654846,0.17267316579818726,0.1751050353050232,0.2728000283241272
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.19413530826568604,0.5380809307098389,0.0,0.0,0.5061551928520203,0.2483576536178589,0.2985316216945648,0.16192024946212769,0.0,0.0,0.0,0.0,0.9679057598114014,0.9679191708564758,0.37632718682289124,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009134411811828613,0.0,0.0011801719665527344,0.0,0.0,0.0004157423973083496,0.0,0.0035330653190612793,0.0,0.0004127621650695801,0.0,0.0,0.0,0.0,0.0011362135410308838,0.0015582889318466187,0.0,0.0,0.3327593207359314,0.17150044441223145,0.17518103122711182,0.2745628356933594
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.19594132900238037,0.5432605743408203,0.0,0.0,0.5111202597618103,0.2507910132408142,0.3020065724849701,0.16407495737075806,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679161906242371,0.3764941990375519,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009126961231231689,0.0,0.0011801719665527344,0.0,0.0,0.00041425228118896484,0.0,0.0035315752029418945,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011358410120010376,0.0015575438737869263,0.0,0.0,0.3328397870063782,0.17032474279403687,0.17525255680084229,0.2763301134109497
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1977473497390747,0.548437237739563,0.0,0.0,0.5160793662071228,0.2532258629798889,0.30548545718193054,0.16622601449489594,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679161906242371,0.3766612112522125,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009119510650634766,0.0,0.0011786818504333496,0.0,0.0,0.0004157423973083496,0.0,0.0035300850868225098,0.0,0.00041872262954711914,0.0,0.0,0.0,0.0,0.0011358410120010376,0.0015579164028167725,0.0,0.0,0.33292174339294434,0.1691475510597229,0.17531812191009521,0.2780929207801819
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.19955337047576904,0.5536183714866638,0.0,0.0,0.5210459232330322,0.255662202835083,0.30896487832069397,0.16837923228740692,0.0,0.0,0.0,0.0,0.9679132103919983,0.9679176807403564,0.37682804465293884,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009126961231231689,0.0,0.0011786818504333496,0.0,0.0,0.00041425228118896484,0.0,0.0035330653190612793,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.0011358410120010376,0.0015575438737869263,0.0,0.0,0.3330022096633911,0.1679748296737671,0.17539113759994507,0.27985721826553345
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20136088132858276,0.5587935447692871,0.0,0.0,0.5260080099105835,0.25809556245803833,0.31244468688964844,0.17052417993545532,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679161906242371,0.37699487805366516,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009119510650634766,0.0,0.0011786818504333496,0.0,0.0,0.0004172325134277344,0.0,0.003534555435180664,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011362135410308838,0.0015579164028167725,0.0,0.0,0.33307820558547974,0.16679614782333374,0.17545819282531738,0.2816244959831238
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2031669020652771,0.5639731884002686,0.0,0.0,0.530967116355896,0.2605319023132324,0.31592223048210144,0.17267292737960815,0.0,0.0,0.0,0.0,0.967904269695282,0.9679161906242371,0.3771617114543915,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009134411811828613,0.0,0.0011786818504333496,0.0,0.0,0.0004172325134277344,0.0,0.003536045551300049,0.0,0.0004202127456665039,0.0,0.0,0.0,0.0,0.0011354684829711914,0.0015567988157272339,0.0,0.0,0.33316612243652344,0.16562342643737793,0.17552822828292847,0.28338730335235596
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20496992766857147,0.5691543221473694,0.0,0.0,0.5359292030334473,0.2629682421684265,0.3194001615047455,0.17482614517211914,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679161906242371,0.3773287236690521,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009134411811828613,0.0,0.0011786818504333496,0.0,0.0,0.0004172325134277344,0.0,0.0035315752029418945,0.0,0.00041872262954711914,0.0,0.0,0.0,0.0,0.0011354684829711914,0.0015567988157272339,0.0,0.0,0.3332465887069702,0.16444921493530273,0.17559975385665894,0.2851545810699463
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.20678041875362396,0.5743280053138733,0.0,0.0,0.5408912897109985,0.2654045820236206,0.3228795826435089,0.17698164284229279,0.0,0.0,0.0,0.0,0.9679132103919983,0.9679161906242371,0.3774953782558441,0.0,0.0,0.0,0.000651925802230835,0.0,0.0009126961231231689,0.0,0.0011786818504333496,0.0,0.0,0.00041872262954711914,0.0,0.003534555435180664,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.0011354684829711914,0.001556985080242157,0.0,0.0,0.333327054977417,0.16327351331710815,0.17566680908203125,0.2869158983230591
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2085849493741989,0.5795061588287354,0.0,0.0,0.5458518862724304,0.26783496141433716,0.32635754346847534,0.17912811040878296,0.0,0.0,0.0,0.0,0.9679012894630432,0.9679176807403564,0.37766239047050476,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009134411811828613,0.0,0.0011779367923736572,0.0,0.0,0.0004172325134277344,0.0,0.0035330653190612793,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011362135410308838,0.0015564262866973877,0.0,0.0,0.3334119915962219,0.16210228204727173,0.1757398247718811,0.288683146238327
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2103954404592514,0.5846813321113586,0.0,0.0,0.5508154630661011,0.27027130126953125,0.329833984375,0.1812801957130432,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679161906242371,0.3778292238712311,0.0,0.0,0.0,0.0006541609764099121,0.0,0.0009126961231231689,0.0,0.001179426908493042,0.0,0.0,0.0004172325134277344,0.0,0.0035330653190612793,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.00113658607006073,0.0015577301383018494,0.0,0.0,0.33348947763442993,0.16092360019683838,0.1758098602294922,0.2904459536075592
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21219997107982635,0.5898609757423401,0.0,0.0,0.5557790398597717,0.2727031707763672,0.33331042528152466,0.18343156576156616,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679176807403564,0.37799641489982605,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009149312973022461,0.0,0.0011771917343139648,0.0,0.0,0.0004172325134277344,0.0,0.003536045551300049,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011362135410308838,0.0015577301383018494,0.0,0.0,0.3335729241371155,0.15975087881088257,0.17588138580322266,0.2922147214412689
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2140045017004013,0.5950406193733215,0.0,0.0,0.560741126537323,0.27514249086380005,0.3367868661880493,0.1855836659669876,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679161906242371,0.37816306948661804,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009134411811828613,0.0,0.001179426908493042,0.0,0.0,0.00041872262954711914,0.0,0.0035315752029418945,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.001134723424911499,0.0015575438737869263,0.0,0.0,0.33365190029144287,0.158575177192688,0.17594844102859497,0.2939790189266205
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21581201255321503,0.6002187728881836,0.0,0.0,0.5657032132148743,0.27757585048675537,0.340268075466156,0.18773502111434937,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679176807403564,0.37832990288734436,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009126961231231689,0.0,0.0011786818504333496,0.0,0.0,0.0004172325134277344,0.0,0.0035300850868225098,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011350959539413452,0.0015586614608764648,0.0,0.0,0.33373236656188965,0.15739649534225464,0.17601698637008667,0.29574331641197205
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21761952340602875,0.605398416519165,0.0,0.0,0.5706652998924255,0.2800107002258301,0.343741238117218,0.18988525867462158,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679147005081177,0.3784967362880707,0.0,0.0,0.0,0.0006511807441711426,0.0,0.0009126961231231689,0.0,0.0011801719665527344,0.0,0.0,0.0004172325134277344,0.0,0.0035315752029418945,0.0,0.00041425228118896484,0.0,0.0,0.0,0.0,0.0011369585990905762,0.00155717134475708,0.0,0.0,0.3338128328323364,0.15622228384017944,0.17609000205993652,0.2975105941295624
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21942256391048431,0.6105735898017883,0.0,0.0,0.5756273865699768,0.2824440598487854,0.34722065925598145,0.19203773140907288,0.0,0.0,0.0,0.0,0.967904269695282,0.9679117202758789,0.37866392731666565,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009126961231231689,0.0,0.0011786818504333496,0.0,0.0,0.0004157423973083496,0.0,0.0035315752029418945,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.0011362135410308838,0.0015575438737869263,0.0,0.0,0.3338932991027832,0.1550436019897461,0.176161527633667,0.29927191138267517
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22123008966445923,0.6157532334327698,0.0,0.0,0.5805864930152893,0.2848803997039795,0.35069772601127625,0.19419020414352417,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679191708564758,0.37883076071739197,0.0,0.0,0.0,0.0006511807441711426,0.0,0.0009134411811828613,0.0,0.0011786818504333496,0.0,0.0,0.0004172325134277344,0.0,0.003534555435180664,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.0011369585990905762,0.0015582889318466187,0.0,0.0,0.33397674560546875,0.15387088060379028,0.1762300729751587,0.3010406792163849
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2230316400527954,0.6209313869476318,0.0,0.0,0.58555006980896,0.28731226921081543,0.35417652130126953,0.196338951587677,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679087400436401,0.3789977729320526,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009134411811828613,0.0,0.0011786818504333496,0.0,0.0,0.0004157423973083496,0.0,0.0035315752029418945,0.0,0.00041872262954711914,0.0,0.0,0.0,0.0,0.001134723424911499,0.0015579164028167725,0.0,0.0,0.33405423164367676,0.1526966691017151,0.17630010843276978,0.3028019964694977
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22484064102172852,0.6261125206947327,0.0,0.0,0.59051513671875,0.2897500693798065,0.35765618085861206,0.1984906792640686,0.0,0.0,0.0,0.0,0.9679147005081177,0.9679176807403564,0.37916460633277893,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009112060070037842,0.0,0.0011801719665527344,0.0,0.0,0.0004172325134277344,0.0,0.0035330653190612793,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011354684829711914,0.0015573576092720032,0.0,0.0,0.3341391682624817,0.15151798725128174,0.17637014389038086,0.3045722544193268
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22664964199066162,0.6312892436981201,0.0,0.0,0.59548020362854,0.2921864092350006,0.36113089323043823,0.20063942670822144,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679161906242371,0.37933143973350525,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009134411811828613,0.0,0.0011786818504333496,0.0,0.0,0.0004172325134277344,0.0,0.0035315752029418945,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011358410120010376,0.0015577301383018494,0.0,0.0,0.33421963453292847,0.15034526586532593,0.17643719911575317,0.3063335716724396
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22845566272735596,0.6364673972129822,0.0,0.0,0.6004393100738525,0.29461827874183655,0.36461031436920166,0.2027941346168518,0.0,0.0,0.0,0.0,0.9679087400436401,0.9679102301597595,0.37949827313423157,0.0,0.0,0.0,0.0006541609764099121,0.0,0.0009126961231231689,0.0,0.0011801719665527344,0.0,0.0,0.0004157423973083496,0.0,0.0035330653190612793,0.0,0.00041872262954711914,0.0,0.0,0.0,0.0,0.0011358410120010376,0.0015573576092720032,0.0,0.0,0.33430010080337524,0.14916956424713135,0.1765117049217224,0.3081008493900299
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23026317358016968,0.6416440606117249,0.0,0.0,0.6054013967514038,0.2970575988292694,0.3680882453918457,0.20494435727596283,0.0,0.0,0.0,0.0,0.967904269695282,0.9679176807403564,0.3796652853488922,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009149312973022461,0.0,0.001179426908493042,0.0,0.0,0.0004172325134277344,0.0,0.0035375356674194336,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.001134723424911499,0.0015573576092720032,0.0,0.0,0.3343835473060608,0.14799386262893677,0.1765802502632141,0.30986514687538147
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23206472396850586,0.6468192338943481,0.0,0.0,0.6103619933128357,0.2994924485683441,0.37156447768211365,0.20709310472011566,0.0,0.0,0.0,0.0,0.967904269695282,0.9679191708564758,0.37983211874961853,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009141862392425537,0.0,0.0011809170246124268,0.0,0.0,0.0004157423973083496,0.0,0.0035330653190612793,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.001134723424911499,0.0015582889318466187,0.0,0.0,0.3344625234603882,0.14682263135910034,0.1766487956047058,0.3116309344768524
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23387372493743896,0.6519988775253296,0.0,0.0,0.6153255701065063,0.3019213378429413,0.37504857778549194,0.20924225449562073,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679176807403564,0.37999895215034485,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009112060070037842,0.0,0.0011771917343139648,0.0,0.0,0.0004172325134277344,0.0,0.003534555435180664,0.0,0.00041872262954711914,0.0,0.0,0.0,0.0,0.001134723424911499,0.0015567988157272339,0.0,0.0,0.33454596996307373,0.14564096927642822,0.17672330141067505,0.3133937418460846
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2356797456741333,0.6571800112724304,0.0,0.0,0.6202906370162964,0.30435916781425476,0.3785251975059509,0.21139398217201233,0.0,0.0,0.0,0.0,0.9679087400436401,0.9679161906242371,0.3801659643650055,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009141862392425537,0.0,0.0011779367923736572,0.0,0.0,0.0004172325134277344,0.0,0.0035330653190612793,0.0,0.00041425228118896484,0.0,0.0,0.0,0.0,0.0011358410120010376,0.00155717134475708,0.0,0.0,0.3346249461174011,0.1444697380065918,0.17679333686828613,0.31515952944755554
