Basis,Shrinkwrap,adjustments,brow_center_DN,brow_center_UP,brow_inner_DN.L,brow_inner_DN.R,brow_inner_UP.L,brow_inner_UP.R,brow_outer_DN.L,brow_outer_DN.R,brow_outer_UP.L,brow_outer_up.R,eye-blink.LO.L,eye-blink.LO.R,eye-blink.UP.L,eye-blink.UP.R,eye-flare.LO.L,eye-flare.LO.R,eye-flare.UP.L,eye-flare.UP.R,eyes-look.dn,eyes-look.up,jaw,lip-DN.C.DN,lip-DN.C.UP,lip-DN.L.DN,lip-DN.L.UP,lip-DN.R.DN,lip-DN.R.UP,lip-JAW.DN,lip-UP.C.DN,lip-UP.C.UP,lip-UP.L.DN,lip-UP.L.UP,lip-UP.R.DN,lip-UP.R.UP,lips-frown.L,lips-frown.R,lips-narrow.L,lips-narrow.R,lips-smile.L,lips-smile.R,lips-wide.L,lips-wide.R,sneer.L,sneer.R,wince.L,wince.R
0.0,1.0,1.0,0.0,0.46178847551345825,0.0,0.0,0.8499026298522949,0.8498996496200562,0.0,0.0,0.2945169508457184,0.16217827796936035,0.17195916175842285,0.08726245164871216,0.0,0.0,0.0,0.0,0.17629288136959076,0.21412605047225952,0.0,0.0,0.10291739941947163,0.2680584788322449,0.0,0.057925283908843994,0.0,0.057725608348846436,0.0,0.35604313015937805,0.0,0.542961061000824,0.0,0.5270913243293762,0.0,0.5239084362983704,0.0,0.0,0.0,0.0,0.8411362767219543,0.8415564894676208,0.38463810086250305,0.8349604606628418,0.0,0.0,0.4335567355155945,0.31447258591651917
0.0,1.0,1.0,0.0,0.46720802783966064,0.0,0.0,0.8599027991294861,0.8598998188972473,0.0,0.0,0.2980261743068695,0.164109468460083,0.1746726632118225,0.08898375928401947,0.0,0.0,0.0,0.0,0.17878200113773346,0.2170518934726715,0.0,0.0,0.10414260014146567,0.27125775814056396,0.0,0.058625638484954834,0.0,0.05842745304107666,0.0,0.3603324294090271,0.0,0.5494177341461182,0.0,0.5333229899406433,0.0,0.5301415920257568,0.0,0.0,0.0,0.0,0.8511364459991455,0.851556658744812,0.39278849959373474,0.8449003100395203,0.0,0.0,0.43871253728866577,0.3182083070278168
0.0,1.0,1.0,0.0,0.47262459993362427,0.0,0.0,0.8699029684066772,0.8698984980583191,0.0,0.0,0.3015294373035431,0.16604065895080566,0.17738765478134155,0.0907105803489685,0.0,0.0,0.0,0.0,0.18125857412815094,0.21999114751815796,0.0,0.0,0.10536780751496554,0.27445554733276367,0.0,0.05932524800300598,0.0,0.05912706255912781,0.0,0.36462023854255676,0.0,0.5558773875236511,0.0,0.5395591259002686,0.0,0.5363747477531433,0.0,0.0,0.0,0.0,0.861136257648468,0.8615560531616211,0.4009389877319336,0.8548406958580017,0.0,0.0,0.4438653588294983,0.321942538022995
0.0,1.0,1.0,0.0,0.4780426621437073,0.0,0.0,0.879901647567749,0.8799031376838684,0.0,0.0,0.30503568053245544,0.16797035932540894,0.18010598421096802,0.09243717789649963,0.0,0.0,0.0,0.0,0.18373748660087585,0.22291775047779083,0.0,0.0,0.10659301488846541,0.27765557169914246,0.0,0.06002560257911682,0.0,0.05982890725135803,0.0,0.3689095377922058,0.0,0.5623310804367065,0.0,0.5457967519760132,0.0,0.5426064133644104,0.0,0.0,0.0,0.0,0.8711345195770264,0.8715584874153137,0.40908950567245483,0.8647796511650085,0.0,0.0,0.4490166902542114,0.3256782591342926
0.0,1.0,1.0,0.0,0.4834607243537903,0.0,0.0,0.8899018168449402,0.8899018168449402,0.0,0.0,0.3085419237613678,0.1699000597000122,0.18282359838485718,0.09415744990110397,0.0,0.0,0.0,0.0,0.1862221509218216,0.22584880888462067,0.0,0.0,0.10781822226196527,0.28085336089134216,0.0,0.060727447271347046,0.0,0.06053224205970764,0.0,0.37319809198379517,0.0,0.5687892436981201,0.0,0.5520239472389221,0.0,0.5488365888595581,0.0,0.0,0.0,0.0,0.8811361789703369,0.8815560340881348,0.41723981499671936,0.8747208118438721,0.0,0.0,0.45417100191116333,0.32941848039627075
0.0,1.0,1.0,0.0,0.48888325691223145,0.0,0.0,0.8999049663543701,0.899900496006012,0.0,0.0,0.3120511472225189,0.17183274030685425,0.18553709983825684,0.0958838015794754,0.0,0.0,0.0,0.0,0.18870501220226288,0.22877760231494904,0.0,0.0,0.10904342963546515,0.28405264019966125,0.0,0.061427801847457886,0.0,0.0612311065196991,0.0,0.37748590111732483,0.0,0.5752518773078918,0.0,0.558258593082428,0.0,0.5550727248191833,0.0,0.0,0.0,0.0,0.8911352753639221,0.8915558457374573,0.4253903329372406,0.8846599459648132,0.0,0.0,0.45932233333587646,0.3331497311592102
0.0,1.0,1.0,0.0,0.4943057894706726,0.0,0.0,0.9099007248878479,0.9099022150039673,0.0,0.0,0.3155544102191925,0.17376691102981567,0.18825246393680573,0.09760236740112305,0.0,0.0,0.0,0.0,0.19118423759937286,0.23171092569828033,0.0,0.0,0.11026863700896503,0.2872541546821594,0.0,0.062128156423568726,0.0,0.06193295121192932,0.0,0.3817752003669739,0.0,0.5817145109176636,0.0,0.5644932389259338,0.0,0.5613014101982117,0.0,0.0,0.0,0.0,0.9011354446411133,0.9015578627586365,0.4335407614707947,0.8946001529693604,0.0,0.0,0.464475154876709,0.33688992261886597
0.0,1.0,1.0,0.0,0.49972236156463623,0.0,0.0,0.9199023246765137,0.9199053049087524,0.0,0.0,0.31906065344810486,0.17569512128829956,0.19097527861595154,0.09932667016983032,0.0,0.0,0.0,0.0,0.19366014003753662,0.23464198410511017,0.0,0.0,0.11149385103397072,0.29045042395591736,0.0,0.06282851099967957,0.0,0.06263405084609985,0.0,0.38606300950050354,0.0,0.588168203830719,0.0,0.5707234144210815,0.0,0.5675375461578369,0.0,0.0,0.0,0.0,0.9111360311508179,0.9115580916404724,0.44169124960899353,0.9045413732528687,0.0,0.0,0.46962499618530273,0.3406211733818054
0.0,1.0,1.0,0.0,0.5051463842391968,0.0,0.0,0.9298995137214661,0.9299024939537048,0.0,0.0,0.3225668966770172,0.17762333154678345,0.1936880350112915,0.1010504961013794,0.0,0.0,0.0,0.0,0.19614116847515106,0.23757602274417877,0.0,0.0,0.11271905175596476,0.29365044832229614,0.0,0.06352737545967102,0.0,0.06333515048027039,0.0,0.3903530538082123,0.0,0.5946323275566101,0.0,0.576956570148468,0.0,0.573769211769104,0.0,0.0,0.0,0.0,0.9211342930793762,0.9215586185455322,0.4498416483402252,0.9144799113273621,0.0,0.0,0.4747748374938965,0.344356894493103
0.0,1.0,1.0,0.0,0.5105644464492798,0.0,0.0,0.939902663230896,0.9398981928825378,0.0,0.0,0.32607463002204895,0.1795545220375061,0.19640451669692993,0.10277706384658813,0.0,0.0,0.0,0.0,0.19862370193004608,0.24050410091876984,0.0,0.0,0.11394425912946463,0.29684898257255554,0.0,0.06422773003578186,0.0,0.06403848528862,0.0,0.39464160799980164,0.0,0.6010860204696655,0.0,0.5831897258758545,0.0,0.5800008773803711,0.0,0.0,0.0,0.0,0.9311344623565674,0.9315568804740906,0.45799216628074646,0.924420177936554,0.0,0.0,0.479927659034729,0.3480970859527588
0.0,1.0,1.0,0.0,0.5159839987754822,0.0,0.0,0.9499013423919678,0.9498998522758484,0.0,0.0,0.3295794129371643,0.18148571252822876,0.199126198887825,0.10449415445327759,0.0,0.0,0.0,0.0,0.20110543072223663,0.24343135952949524,0.0,0.0,0.1151694665029645,0.3000490069389343,0.0,0.06492957472801208,0.0,0.06473734974861145,0.0,0.39893239736557007,0.0,0.6075471639633179,0.0,0.589422881603241,0.0,0.586235523223877,0.0,0.0,0.0,0.0,0.9411357641220093,0.9415578246116638,0.4661426544189453,0.9343615770339966,0.0,0.0,0.4850819706916809,0.3518298268318176
0.0,1.0,1.0,0.0,0.5214020609855652,0.0,0.0,0.9599015116691589,0.9599015116691589,0.0,0.0,0.3330826759338379,0.1834183931350708,0.20184046030044556,0.10622119903564453,0.0,0.0,0.0,0.0,0.20358577370643616,0.24636240303516388,0.0,0.0,0.11639467387646438,0.30324679613113403,0.0,0.06563067436218262,0.0,0.06543919444084167,0.0,0.40322020649909973,0.0,0.6140083074569702,0.0,0.5956560373306274,0.0,0.5924612283706665,0.0,0.0,0.0,0.0,0.9511358737945557,0.9515587091445923,0.4742930233478546,0.9443003535270691,0.0,0.0,0.4902288317680359,0.3555610775947571
0.0,1.0,1.0,0.0,0.526823103427887,0.0,0.0,0.9699031710624695,0.9699016809463501,0.0,0.0,0.33658891916275024,0.18534809350967407,0.20455394685268402,0.10794626176357269,0.0,0.0,0.0,0.0,0.2060689926147461,0.24929727613925934,0.0,0.0,0.11761988124996424,0.30644384026527405,0.0,0.06633102893829346,0.0,0.0661410391330719,0.0,0.40750652551651,0.0,0.6204649806022644,0.0,0.6018877029418945,0.0,0.5986958742141724,0.0,0.0,0.0,0.0,0.9611364603042603,0.9615577459335327,0.4824434816837311,0.9542404413223267,0.0,0.0,0.4953846335411072,0.3592982888221741
0.0,1.0,1.0,0.0,0.5322441458702087,0.0,0.0,0.9798988699913025,0.97990483045578,0.0,0.0,0.3400951623916626,0.18727779388427734,0.20726893842220306,0.1096666008234024,0.0,0.0,0.0,0.0,0.20854634046554565,0.25222450494766235,0.0,0.0,0.11884508862346412,0.3096453547477722,0.0,0.0670313835144043,0.0,0.06684213876724243,0.0,0.41179656982421875,0.0,0.6269216537475586,0.0,0.6081193685531616,0.0,0.6049290299415588,0.0,0.0,0.0,0.0,0.9711358547210693,0.9715571999549866,0.49059396982192993,0.9641814231872559,0.0,0.0,0.5005344748497009,0.36303848028182983
0.0,1.0,1.0,0.0,0.5376636981964111,0.0,0.0,0.9898990392684937,0.9898975491523743,0.0,0.0,0.34360140562057495,0.18920451402664185,0.2099839299917221,0.11138990521430969,0.0,0.0,0.0,0.0,0.21103107929229736,0.2551608681678772,0.0,0.0,0.12007029599696398,0.3128438889980316,0.0,0.06773024797439575,0.0,0.06754398345947266,0.0,0.4160851240158081,0.0,0.6333783268928528,0.0,0.6143555045127869,0.0,0.6111606955528259,0.0,0.0,0.0,0.0,0.9811364412307739,0.9815585017204285,0.4987444281578064,0.9741203784942627,0.0,0.0,0.5056872963905334,0.36677420139312744
0.0,1.0,1.0,0.0,0.5430817604064941,0.0,0.0,1.0,1.0,0.0,0.0,0.3471091389656067,0.1911371946334839,0.2127048820257187,0.11311447620391846,0.0,0.0,0.0,0.0,0.2135106325149536,0.25809192657470703,0.0,0.0,0.12129550337046385,0.316042423248291,0.0,0.06843209266662598,0.0,0.0682435929775238,0.0,0.42037442326545715,0.0,0.6398379802703857,0.0,0.6205886602401733,0.0,0.6173938512802124,0.0,0.0,0.0,0.0,0.9911354780197144,0.9915575385093689,0.5068948864936829,0.9840607643127441,0.0,0.0,0.5108386278152466,0.37050843238830566
0.0,1.0,1.0,0.0,0.5485042929649353,0.0,0.0,1.0,1.0,0.0,0.0,0.35061538219451904,0.1930728554725647,0.21541880071163177,0.11483556032180786,0.0,0.0,0.0,0.0,0.21599316596984863,0.2610214948654175,0.0,0.0,0.12252071074396373,0.3192409574985504,0.0,0.06913244724273682,0.0,0.06894469261169434,0.0,0.4246637225151062,0.0,0.6463006138801575,0.0,0.6268233060836792,0.0,0.6236270070075989,0.0,0.0,0.0,0.0,1.0,1.0,0.5150452852249146,0.9940000176429749,0.0,0.0,0.5159944295883179,0.3742426633834839
0.0,1.0,1.0,0.0,0.5539208650588989,0.0,0.0,1.0,1.0,0.0,0.0,0.3541216254234314,0.19500106573104858,0.21813933551311493,0.11656111478805542,0.0,0.0,0.0,0.0,0.2184697389602661,0.2639501988887787,0.0,0.0,0.12374591811746359,0.3224417269229889,0.0,0.06983280181884766,0.0,0.06964653730392456,0.0,0.42895078659057617,0.0,0.652758777141571,0.0,0.6330520510673523,0.0,0.6298556923866272,0.0,0.0,0.0,0.0,1.0,1.0,0.523195743560791,1.0,0.0,0.0,0.521145761013031,0.3779783844947815
0.0,1.0,1.0,0.0,0.5593448877334595,0.0,0.0,1.0,1.0,0.0,0.0,0.357624888420105,0.19692927598953247,0.22085325419902802,0.1182861477136612,0.0,0.0,0.0,0.0,0.22095376253128052,0.2668812572956085,0.0,0.0,0.12497112549096347,0.3256395161151886,0.0,0.0705324113368988,0.0,0.07034838199615479,0.0,0.4332408308982849,0.0,0.659218430519104,0.0,0.6392852067947388,0.0,0.6360858678817749,0.0,0.0,0.0,0.0,1.0,1.0,0.5313462018966675,1.0,0.0,0.0,0.5262970924377441,0.3817141056060791
0.0,1.0,1.0,0.0,0.5647644400596619,0.0,0.0,1.0,1.0,0.0,0.0,0.3611341118812561,0.19886493682861328,0.2235708236694336,0.12001020461320877,0.0,0.0,0.0,0.0,0.2234303504228592,0.269814670085907,0.0,0.0,0.12619633286446333,0.3288373351097107,0.0,0.07123202085494995,0.0,0.07104948163032532,0.0,0.43753013014793396,0.0,0.6656765937805176,0.0,0.645521342754364,0.0,0.6423190236091614,0.0,0.0,0.0,0.0,1.0,1.0,0.539496660232544,1.0,0.0,0.0,0.531451404094696,0.38545578718185425
0.0,1.0,1.0,0.0,0.5701854825019836,0.0,0.0,1.0,1.0,0.0,0.0,0.36464035511016846,0.20079314708709717,0.22628624737262726,0.12173128128051758,0.0,0.0,0.0,0.0,0.2259128838777542,0.2727476954460144,0.0,0.0,0.1274215402379632,0.3320366144180298,0.0,0.07193386554718018,0.0,0.07175132632255554,0.0,0.44181644916534424,0.0,0.6721347570419312,0.0,0.6517530083656311,0.0,0.6485506892204285,0.0,0.0,0.0,0.0,1.0,1.0,0.5476470589637756,1.0,0.0,0.0,0.5365967750549316,0.38918405771255493
0.0,1.0,1.0,0.0,0.5756020545959473,0.0,0.0,1.0,1.0,0.0,0.0,0.3681465983390808,0.20272135734558105,0.22900229692459106,0.12344992160797119,0.0,0.0,0.0,0.0,0.228398397564888,0.27567529678344727,0.0,0.0,0.12864674761146308,0.33523663878440857,0.0,0.07263645529747009,0.0,0.07245317101478577,0.0,0.446106493473053,0.0,0.6785929203033447,0.0,0.6579846739768982,0.0,0.6547823548316956,0.0,0.0,0.0,0.0,1.0,1.0,0.5557975172996521,1.0,0.0,0.0,0.5417540669441223,0.39291977882385254
0.0,1.0,1.0,0.0,0.5810216069221497,0.0,0.0,1.0,1.0,0.0,0.0,0.37165284156799316,0.2046540230512619,0.2317187786102295,0.12517939507961273,0.0,0.0,0.0,0.0,0.23087535798549652,0.2786054313182831,0.0,0.0,0.12987195498496296,0.3384344279766083,0.0,0.07333457469940186,0.0,0.0731542706489563,0.0,0.450395792722702,0.0,0.6850525736808777,0.0,0.6642163395881653,0.0,0.6610170006752014,0.0,0.0,0.0,0.0,1.0,1.0,0.5639479756355286,1.0,0.0,0.0,0.5469053983688354,0.39665549993515015
0.0,1.0,1.0,0.0,0.5864456295967102,0.0,0.0,1.0,1.0,0.0,0.0,0.3751590847969055,0.20658521354198456,0.23444035649299622,0.12690047919750214,0.0,0.0,0.0,0.0,0.23335601389408112,0.2815364897251129,0.0,0.0,0.1310971623584628,0.3416329622268677,0.0,0.0740349292755127,0.0,0.07385611534118652,0.0,0.4546850919723511,0.0,0.6915092468261719,0.0,0.6704524755477905,0.0,0.6672441959381104,0.0,0.0,0.0,0.0,1.0,1.0,0.5720984935760498,1.0,0.0,0.0,0.5520552396774292,0.40039271116256714
0.0,1.0,1.0,0.0,0.5918651819229126,0.0,0.0,1.0,1.0,0.0,0.0,0.3786623477935791,0.2085178941488266,0.23715025186538696,0.1286236047744751,0.0,0.0,0.0,0.0,0.2358347624540329,0.28446996212005615,0.0,0.0,0.13232236973196268,0.34483224153518677,0.0,0.07473528385162354,0.0,0.07455497980117798,0.0,0.45897290110588074,0.0,0.6979689002037048,0.0,0.6766826510429382,0.0,0.6734788417816162,0.0,0.0,0.0,0.0,1.0,1.0,0.5802489519119263,1.0,0.0,0.0,0.5572065711021423,0.4041314125061035
0.0,1.0,1.0,0.0,0.5972862243652344,0.0,0.0,1.0,1.0,0.0,0.0,0.38217008113861084,0.21044610440731049,0.23986971378326416,0.1303446888923645,0.0,0.0,0.0,0.0,0.238316610455513,0.287401020526886,0.0,0.0,0.13354757710546256,0.34803077578544617,0.0,0.07543712854385376,0.0,0.0752568244934082,0.0,0.4632614552974701,0.0,0.7044285535812378,0.0,0.6829128265380859,0.0,0.6797119975090027,0.0,0.0,0.0,0.0,1.0,1.0,0.5883994102478027,1.0,0.0,0.0,0.5623593926429749,0.40786415338516235
0.0,1.0,1.0,0.0,0.6027042865753174,0.0,0.0,1.0,1.0,0.0,0.0,0.3856778144836426,0.21237580478191376,0.24258321523666382,0.13206754624843597,0.0,0.0,0.0,0.0,0.24079914391040802,0.2903340458869934,0.0,0.0,0.13477278447896243,0.35123154520988464,0.0,0.07613524794578552,0.0,0.07595717906951904,0.0,0.46755075454711914,0.0,0.7108867168426514,0.0,0.6891489624977112,0.0,0.6859436631202698,0.0,0.0,0.0,0.0,1.0,1.0,0.5965498089790344,1.0,0.0,0.0,0.567510724067688,0.4116043448448181
0.0,1.0,1.0,0.0,0.6081253290176392,0.0,0.0,1.0,1.0,0.0,0.0,0.38918405771255493,0.21430997550487518,0.24530118703842163,0.13379012048244476,0.0,0.0,0.0,0.0,0.24327869713306427,0.293268084526062,0.0,0.0,0.1359979918524623,0.35442933440208435,0.0,0.07683634757995605,0.0,0.07666051387786865,0.0,0.4718378186225891,0.0,0.7173448801040649,0.0,0.6953821182250977,0.0,0.6921753287315369,0.0,0.0,0.0,0.0,1.0,1.0,0.6047002673149109,1.0,0.0,0.0,0.5726650357246399,0.41533708572387695
0.0,1.0,1.0,0.0,0.6135448813438416,0.0,0.0,1.0,1.0,0.0,0.0,0.3926903009414673,0.21624116599559784,0.24801617860794067,0.13551928102970123,0.0,0.0,0.0,0.0,0.2457597404718399,0.2961941659450531,0.0,0.0,0.13722319922596216,0.35762861371040344,0.0,0.0775359570980072,0.0,0.0773601233959198,0.0,0.47612786293029785,0.0,0.7238045334815979,0.0,0.7016137838363647,0.0,0.6984084844589233,0.0,0.0,0.0,0.0,1.0,1.0,0.6128507256507874,1.0,0.0,0.0,0.577816367149353,0.4190698266029358
0.0,1.0,1.0,0.0,0.618964433670044,0.0,0.0,1.0,1.0,0.0,0.0,0.39619654417037964,0.2181723564863205,0.25073620676994324,0.13723887503147125,0.0,0.0,0.0,0.0,0.24824078381061554,0.29912126064300537,0.0,0.0,0.13844840659946203,0.36082714796066284,0.0,0.07823854684829712,0.0,0.07806271314620972,0.0,0.480419397354126,0.0,0.7302626967430115,0.0,0.7078468799591064,0.0,0.7046416401863098,0.0,0.0,0.0,0.0,1.0,1.0,0.6210011839866638,1.0,0.0,0.0,0.5829676985740662,0.42280852794647217
0.0,1.0,1.0,0.0,0.6243839859962463,0.0,0.0,1.0,1.0,0.0,0.0,0.3997042775154114,0.22010056674480438,0.2534536123275757,0.13895905017852783,0.0,0.0,0.0,0.0,0.25072181224823,0.30205628275871277,0.0,0.0,0.1396736139729619,0.36402568221092224,0.0,0.07893592119216919,0.0,0.07876232266426086,0.0,0.48470646142959595,0.0,0.7367238402366638,0.0,0.7140800356864929,0.0,0.7108718156814575,0.0,0.0,0.0,0.0,1.0,1.0,0.6291516423225403,1.0,0.0,0.0,0.5881190299987793,0.42654573917388916
0.0,1.0,1.0,0.0,0.6298050284385681,0.0,0.0,1.0,1.0,0.0,0.0,0.40320754051208496,0.22202879190444946,0.2561641335487366,0.140683114528656,0.0,0.0,0.0,0.0,0.2531975507736206,0.30498337745666504,0.0,0.0,0.14089882134646178,0.36722421646118164,0.0,0.0796385109424591,0.0,0.0794634222984314,0.0,0.4889942705631256,0.0,0.7431834936141968,0.0,0.7203146815299988,0.0,0.7171064615249634,0.0,0.0,0.0,0.0,1.0,1.0,0.6373021602630615,1.0,0.0,0.0,0.5932748317718506,0.43028146028518677
0.0,1.0,1.0,0.0,0.6352246403694153,0.0,0.0,1.0,1.0,0.0,0.0,0.4067152738571167,0.22396445274353027,0.25888508558273315,0.14240717887878418,0.0,0.0,0.0,0.0,0.2556809186935425,0.30791839957237244,0.0,0.0,0.14212402871996166,0.37042349576950073,0.0,0.08033812046051025,0.0,0.08016452193260193,0.0,0.49328282475471497,0.0,0.7496416568756104,0.0,0.7265478372573853,0.0,0.7233381271362305,0.0,0.0,0.0,0.0,1.0,1.0,0.645452618598938,1.0,0.0,0.0,0.598423182964325,0.4340171813964844
0.0,1.0,1.0,0.0,0.6406456828117371,0.0,0.0,1.0,1.0,0.0,0.0,0.41022002696990967,0.2258896827697754,0.26160454750061035,0.14412975311279297,0.0,0.0,0.0,0.0,0.2581649422645569,0.3108454644680023,0.0,0.0,0.1433492360934615,0.3736227750778198,0.0,0.0810384750366211,0.0,0.08086785674095154,0.0,0.49756988883018494,0.0,0.7560998201370239,0.0,0.732778012752533,0.0,0.7295668125152588,0.0,0.0,0.0,0.0,1.0,1.0,0.6536029577255249,1.0,0.0,0.0,0.6035745143890381,0.4377514123916626
0.0,1.0,1.0,0.0,0.6460667252540588,0.0,0.0,1.0,1.0,0.0,0.0,0.413726270198822,0.2278253436088562,0.264318585395813,0.14585530757904053,0.0,0.0,0.0,0.0,0.26064300537109375,0.31377753615379333,0.0,0.0,0.14457444346696138,0.3768220543861389,0.0,0.08174106478691101,0.0,0.081566721200943,0.0,0.5018606781959534,0.0,0.7625594735145569,0.0,0.7390111684799194,0.0,0.735802948474884,0.0,0.0,0.0,0.0,1.0,1.0,0.6617534756660461,1.0,0.0,0.0,0.6087273359298706,0.4414871335029602
0.0,1.0,1.0,0.0,0.6514832973480225,0.0,0.0,1.0,1.0,0.0,0.0,0.41723400354385376,0.22975057363510132,0.26703304052352905,0.14757521450519562,0.0,0.0,0.0,0.0,0.26312318444252014,0.31671008467674255,0.0,0.0,0.14579965084046126,0.380021333694458,0.0,0.08243992924690247,0.0,0.08226931095123291,0.0,0.5061492323875427,0.0,0.7690176367759705,0.0,0.7452443242073059,0.0,0.7420316338539124,0.0,0.0,0.0,0.0,1.0,1.0,0.6699039340019226,1.0,0.0,0.0,0.6138816475868225,0.4452228546142578
0.0,1.0,1.0,0.0,0.6569058299064636,0.0,0.0,1.0,1.0,0.0,0.0,0.4207417368888855,0.23168325424194336,0.2697465419769287,0.1493019461631775,0.0,0.0,0.0,0.0,0.2656065821647644,0.31964412331581116,0.0,0.0,0.14702485821396113,0.3832191228866577,0.0,0.0831402838230133,0.0,0.08297041058540344,0.0,0.5104377865791321,0.0,0.775475800037384,0.0,0.7514774799346924,0.0,0.7482677698135376,0.0,0.0,0.0,0.0,1.0,1.0,0.6780543923377991,1.0,0.0,0.0,0.6190285086631775,0.4489585757255554
0.0,1.0,1.0,0.0,0.662325382232666,0.0,0.0,1.0,1.0,0.0,0.0,0.4242449998855591,0.23361444473266602,0.2724660038948059,0.15102601051330566,0.0,0.0,0.0,0.0,0.26808956265449524,0.3225722014904022,0.0,0.0,0.148250065587461,0.3864191472530365,0.0,0.08384212851524353,0.0,0.08367002010345459,0.0,0.5147278308868408,0.0,0.7819339632987976,0.0,0.7577106356620789,0.0,0.7544979453086853,0.0,0.0,0.0,0.0,1.0,1.0,0.6862048506736755,1.0,0.0,0.0,0.6241828203201294,0.452694296836853
0.0,1.0,1.0,0.0,0.6677449345588684,0.0,0.0,1.0,1.0,0.0,0.0,0.4277542233467102,0.23554563522338867,0.27518099546432495,0.1527494490146637,0.0,0.0,0.0,0.0,0.27057063579559326,0.32550475001335144,0.0,0.0,0.14947527296096086,0.3896176815032959,0.0,0.08454322814941406,0.0,0.08437186479568481,0.0,0.5190148949623108,0.0,0.7883921265602112,0.0,0.7639452815055847,0.0,0.7607311010360718,0.0,0.0,0.0,0.0,1.0,1.0,0.6943552494049072,1.0,0.0,0.0,0.6293356418609619,0.45643001794815063
0.0,1.0,1.0,0.0,0.6731674671173096,0.0,0.0,1.0,1.0,0.0,0.0,0.4312574863433838,0.23747682571411133,0.277895987033844,0.15447351336479187,0.0,0.0,0.0,0.0,0.2730458378791809,0.32843732833862305,0.0,0.0,0.15070048033446073,0.392816960811615,0.0,0.08524283766746521,0.0,0.08507296442985535,0.0,0.5233026742935181,0.0,0.7948517799377441,0.0,0.7701724767684937,0.0,0.7669627666473389,0.0,0.0,0.0,0.0,1.0,1.0,0.7025057077407837,1.0,0.0,0.0,0.6344870328903198,0.46016573905944824
0.0,1.0,1.0,0.0,0.678587019443512,0.0,0.0,1.0,1.0,0.0,0.0,0.4347652196884155,0.23940354585647583,0.2806174159049988,0.1561925709247589,0.0,0.0,0.0,0.0,0.27552926540374756,0.33137044310569763,0.0,0.0,0.1519256877079606,0.3960154950618744,0.0,0.08594244718551636,0.0,0.08577555418014526,0.0,0.5275927782058716,0.0,0.8013144135475159,0.0,0.7764086127281189,0.0,0.7731899619102478,0.0,0.0,0.0,0.0,1.0,1.0,0.7106561660766602,1.0,0.0,0.0,0.639638364315033,0.46390295028686523
0.0,1.0,1.0,0.0,0.684005081653595,0.0,0.0,1.0,1.0,0.0,0.0,0.4382669925689697,0.24134069681167603,0.28332895040512085,0.15791812539100647,0.0,0.0,0.0,0.0,0.27801328897476196,0.33430299162864685,0.0,0.0,0.1531508950814605,0.3992125391960144,0.0,0.08664354681968689,0.0,0.0864766538143158,0.0,0.5318835377693176,0.0,0.8077695965766907,0.0,0.7826387882232666,0.0,0.7794231176376343,0.0,0.0,0.0,0.0,1.0,1.0,0.7188066244125366,1.0,0.0,0.0,0.6447882056236267,0.4676356911659241
0.0,1.0,1.0,0.0,0.6894246339797974,0.0,0.0,1.0,1.0,0.0,0.0,0.44177472591400146,0.2432689070701599,0.28604692220687866,0.159640371799469,0.0,0.0,0.0,0.0,0.28048884868621826,0.33722901344299316,0.0,0.0,0.15437610245496036,0.4024133086204529,0.0,0.08734390139579773,0.0,0.08717924356460571,0.0,0.5361713171005249,0.0,0.814230740070343,0.0,0.7888764142990112,0.0,0.7856562733650208,0.0,0.0,0.0,0.0,1.0,1.0,0.7269570827484131,1.0,0.0,0.0,0.6499395370483398,0.47137290239334106
0.0,1.0,1.0,0.0,0.6948486566543579,0.0,0.0,1.0,1.0,0.0,0.0,0.445285439491272,0.24519860744476318,0.2887668013572693,0.16136080026626587,0.0,0.0,0.0,0.0,0.2829709053039551,0.3401544988155365,0.0,0.0,0.1556013098284602,0.40561407804489136,0.0,0.08804351091384888,0.0,0.08787810802459717,0.0,0.5404598712921143,0.0,0.8206874132156372,0.0,0.7951065897941589,0.0,0.7918849587440491,0.0,0.0,0.0,0.0,1.0,1.0,0.7351076006889343,1.0,0.0,0.0,0.6550923585891724,0.47511011362075806
0.0,1.0,1.0,0.0,0.7002652287483215,0.0,0.0,1.0,1.0,0.0,0.0,0.44878721237182617,0.2471238374710083,0.29147985577583313,0.16308552026748657,0.0,0.0,0.0,0.0,0.2854554057121277,0.34308406710624695,0.0,0.0,0.1568265172019601,0.40881186723709106,0.0,0.08874461054801941,0.0,0.08857995271682739,0.0,0.5447477102279663,0.0,0.8271455764770508,0.0,0.8013397455215454,0.0,0.7981181144714355,0.0,0.0,0.0,0.0,1.0,1.0,0.7432580590248108,1.0,0.0,0.0,0.6602466702461243,0.47884583473205566
0.0,1.0,1.0,0.0,0.7056847810745239,0.0,0.0,1.0,1.0,0.0,0.0,0.4522949457168579,0.2490609884262085,0.2941993176937103,0.16480660438537598,0.0,0.0,0.0,0.0,0.2879300117492676,0.3460272252559662,0.0,0.0,0.15805172457545996,0.4120089113712311,0.0,0.08944645524024963,0.0,0.08928030729293823,0.0,0.549036979675293,0.0,0.8336052298545837,0.0,0.8075729012489319,0.0,0.8043497800827026,0.0,0.0,0.0,0.0,1.0,1.0,0.7514083981513977,1.0,0.0,0.0,0.6653980016708374,0.4825770854949951
